"V1","V2","V3","V4","V5"
11.7791733433435,12.0019669719695,13.7414143748453,9.79600998326071,13.5132034365882
-6.25045558258947,-5.50615247686502,-0.657426501010077,-3.45332874298723,-3.29698785953876
-20.2054607654231,-19.5374365682671,-13.1983722256804,-18.3639632038527,-17.7394714504152
-2.50407086140816,0.0386005712990469,4.84976083237447,-1.27514568143787,-1.50951784732535
-14.3947817867359,-14.9989232637464,-17.8776037687189,-14.9970122657079,-13.3186066736462
-5.23423228675236,-7.11826316103432,-0.879328241855406,-5.83280159169169,-5.64522395991793
8.47545159132558,7.06072140530417,4.67863145388708,6.75263162149453,5.82370511215758
14.7590523868031,17.2686405962872,8.91514556756117,17.6928144339916,17.2042359746486
-3.93677785142157,8.48327956460225,2.74661759826607,0.873621511151975,-0.2637506084877
16.3156589073008,19.3114182362931,13.2753342238145,16.86115968765,17.2561127308053
25.6939293739408,26.2955524596521,30.3917059220068,26.4003955795388,24.5510932151866
-15.6281506582108,-16.0144335989239,-23.0033703833513,-18.7771975942183,-17.7923509781545
-2.27011966832445,-0.698870088693864,4.31351926546289,-0.273872460697831,-0.828232280586364
-1.80346453632952,-2.45862652121338,-5.19059946873417,-2.47128652054741,-2.19042326232702
-0.942177413699713,0.859308148167742,-6.29913965124141,1.58899452113542,-0.393548012568893
2.63777854598192,2.19898442756249,7.01904306734241,3.52843037754675,2.88778851639332
-11.3513175572555,-12.8352935155228,-9.7345503263838,-14.014322327974,-13.7594328272425
4.49222408311893,2.22309576183061,0.0974257662582021,3.02086040610349,2.99530730185269
13.5576525242356,10.6442526725722,14.5140751762398,11.1424415701464,10.5299750904748
-12.3959793932769,-9.49321301737865,-18.9083700067103,-12.2717443494852,-14.0441183933759
3.71035588719235,3.79927864038093,7.51317273554892,3.20593541711257,2.54028124090917
-27.1368436419333,-24.0056386442777,-28.0728755002376,-21.7764420835843,-24.6441153144029
22.3339686813738,22.6048365809167,28.2060948931598,22.9359993167804,22.9709614097046
-5.09351167414255,-4.9594480269969,-0.41248085967076,-5.96683206458223,-6.76614761193911
-21.6398837407264,-24.4471480177384,-33.7235379557208,-23.0195374239347,-24.3670351019311
9.43093630829946,11.263367115757,10.4069295407364,10.4754168322065,12.6429282656712
10.7810870259374,12.4403779016493,5.59647075371809,12.1439151662032,11.8320060565031
0.600218612296819,2.55462044792226,0.779379068542445,2.63036693907714,2.77748862629398
-22.5411891121598,-25.8531731626803,-20.4934426887858,-24.9990658931086,-24.9604757149657
0.15564352104801,5.25755703947998,6.51831689861282,5.80994777355569,5.36420780441319
1.09326814383792,-1.67624704212273,-3.6665065357401,-0.373641256686223,2.17881057609546
-0.846059697342867,-0.0398482561468475,-6.47024380891414,1.20283703938856,-0.614675061829546
-14.58254879585,-16.1922306657884,-22.4494547486548,-15.8767594519137,-16.0704937094178
-1.10585596350771,-2.75860758465975,2.87750542831354,-1.18906396902293,0.375988833332757
-7.9976547409508,-10.3757111421915,-1.66075623715345,-6.13175805687219,-3.58813549346344
-25.0695160368741,-21.1637949312175,-29.8142804216541,-24.9712588095509,-24.0353360662294
-21.4009490786388,-20.1487509022594,-22.1221328675581,-19.7294703860672,-19.591473994483
9.70826688837215,9.44025718075002,10.3748483837898,5.04981351761253,4.73228125749605
7.3112041354258,7.36529589006491,12.4705203340596,6.635007722531,7.23964966009721
12.5557260082317,14.7639295086918,19.5420184460494,14.3812983915702,12.8365743330736
-13.3550828025976,-14.1502868191269,-18.2113497130412,-13.4423368607275,-14.0590202673212
-32.2356734720136,-37.2637587887461,-33.0165686398825,-38.0803005775024,-37.9002221855026
2.03037686490623,-0.114650404240421,7.34504552539833,0.547469301280498,0.0818613995194841
-8.83814000720185,-8.72060384628131,-13.8847781098574,-7.03252074706233,-7.63379140155477
14.0346692861574,12.025721442849,15.5489683971344,11.8974607180213,12.2907474863184
0.328896955384042,-4.59704832082795,0.510279653959707,-2.55788323704581,-2.9111096161977
-13.7620012902315,-16.6112279132342,-11.4590921927756,-16.0532709843545,-17.3267923110207
12.6132762427289,11.0783791947514,5.64747974753115,11.4211175872467,12.0609126426872
-2.86085859081216,-4.85906128549556,-11.5317598221267,-5.45079068324325,-5.55536219141917
-13.8420135739252,-12.0522605829137,-15.8558661239356,-12.9764172001501,-12.8477897869677
30.360949717304,27.6807009243399,26.6916375483839,26.9723827568537,26.3292393688477
-32.6238845327518,-37.6480119999933,-40.6550464985549,-35.1344129736613,-37.9422028471737
0.16564015257222,-0.756949865501471,1.7748738604427,-1.89094962314305,-0.740238399702951
2.4379770088731,1.34118238334516,-1.77967505123052,2.71997847630074,5.70138734189737
-7.05904648433267,-4.65862681351991,-8.63505143775751,-4.19474547980988,-4.37249769272905
-21.322460206004,-24.1272728750175,-29.1050084738731,-21.8811712308479,-24.0972079466541
-3.08547890196238,-5.85838851133019,-1.18093085285317,-5.40397362768817,-5.29024760954353
1.28042890951455,0.665124535991454,-1.53593851246197,1.58366207292418,0.250006217053403
-6.90471164303415,-6.21165056553317,-11.5894247837835,-6.12251037097157,-6.21610478129984
-6.9061355018067,3.78001291843376,-6.39267153956353,-3.26879794830718,-2.57554555317474
4.16652546111262,0.0315026816605208,-2.06534346459627,1.8556489023019,2.14364857255046
0.1840127382089,-1.4376056891301,-3.80113078866289,0.0788982854268478,-0.843463139736437
6.26517626722082,6.60782469099479,8.30552901935513,5.43534515560786,6.03470150208452
-3.65372653317542,0.0999476253861417,4.24379738591412,-0.370057194059597,-2.73158598369296
-7.25680323828952,-3.85208163204666,-4.87860572084898,-1.84583809463082,-3.33461085336635
-13.9337924069228,-13.1132350717216,-20.9825955696506,-16.5558854328723,-14.6517668262976
47.2480858722685,45.1402001525072,42.3132817679422,45.5055724124612,44.770716984574
1.18771310772335,0.503739720658835,4.8516877292087,1.10608027819548,-0.00606087020483584
10.4448440948881,13.8793153656278,18.5531447896341,12.1797614463468,13.2640251901645
24.0101635318788,21.0343337429659,24.7458511365517,21.8395907444705,21.2134762008743
6.98986784790951,6.41334104287288,11.2968073855493,5.35042782525136,6.24655234776997
10.27801750914,11.084908081341,5.67074894272629,11.7617833419505,12.7605038459776
13.0274803322159,14.4821510058496,11.4299488953532,15.9389411583438,13.8392805341162
8.24838082954529,9.0122167521303,6.35999548454874,7.99504756019438,8.32455159223938
10.4413392966901,12.6206849198993,13.8903761400293,9.10526198415982,10.0851247234575
-7.53686397553348,-3.53337062415564,-0.242672616386255,-2.42016744674363,-6.30595421947813
7.42057994889702,5.151449984994,0.553350986403795,5.92411344291383,5.85915847220797
-13.1455681826502,-11.8339752776965,-6.41386503543443,-12.2707995009394,-10.6020961333048
-3.01251611457813,7.00289185268127,2.14729021987062,-1.93593902480295,0.0763586882058449
-3.71789662570048,-1.71447038807216,2.26660140451199,-1.23606308266844,-2.56870450691504
0.849626724051861,2.66204426689256,-3.67339660032797,-1.42862487067006,0.581020461698728
-3.97391911920793,-4.87228290614496,-0.533563026676043,-3.79594970025464,-3.36700503904862
11.2544320249313,15.5044767318146,2.7700891768346,2.24816313473377,9.420641571907
4.24563986804264,6.04895538545111,-1.99766452646096,2.0099421915823,6.06317629596128
-13.7251455506684,-16.1660380388342,-5.35953975023915,2.14606244078157,-13.0049152663275
0.653522419400911,0.640397926613371,8.39112723922815,-1.96391728934399,2.27817218286226
-10.8478539104096,-11.2494481139097,-18.5722973647839,-0.140414822809365,-12.82675008178
3.03387443934198,0.206187578922463,6.81824784291769,-4.04999338647288,1.44326212114554
-10.5773954285239,-8.94297654732689,-5.82901702668914,4.76195581767257,-9.56726086560399
-2.89860300124274,-0.828290812358956,-6.72961220687247,0.176150304322687,0.592762888646361
-2.47263109746881,-8.7971216850744,0.423996532202094,-3.67354064918471,-2.68122981864949
-1.08637799335699,-1.43171609106566,-7.12559479752573,-3.02919322113505,-1.8848319744582
5.85058847635209,5.88741627140896,9.38962407897069,7.82917699220251,7.66450430473888
-11.1790922513897,-12.5991587438232,-7.02485024563807,-12.8512980890721,-11.7579747765069
10.5659771128119,11.5692429328176,3.17941010420205,11.2747387223958,11.2611566938676
-21.1755595093758,-22.9465254814565,-19.9009360029314,-22.8764421659165,-23.9547048887711
23.590613243028,21.2990421506755,29.3491815969065,26.0013376129803,25.7050503370808
-24.4944934450884,-22.4431949917455,-18.4561485582139,-22.9392481225562,-21.9358553282276
-7.40848303081328,-9.19607256624544,-11.5235687515691,-7.26154168183757,-8.80603354936995
16.2744362595638,16.3981323376112,11.9182297371523,17.5418987660826,16.8152398088512
-17.2716727479714,-15.0515717256881,-12.4053238929726,-15.7970808444868,-17.5519636318018
-0.492257288012428,-1.18784518124548,-7.8720894715047,-3.35405027087881,-1.82453653454392
-18.4348937190345,-18.5474462845746,-14.3021104208001,-19.8728899481267,-21.1820666824723
-18.4149558423442,-19.5602752310096,-16.2725701426967,-19.7498486655986,-17.7192489738774
22.2234339349527,24.9131123179003,26.359606405273,21.8368818441157,22.8925764965194
-2.49843050012209,-1.59198209310753,-6.19252515345523,0.240130037199347,-0.636912986789848
-17.5412650828385,-20.9872331234915,-21.1569282006617,-18.9287618519903,-16.5856784582903
-22.5691658868793,-21.9144727905255,-21.1019849615308,-24.9797209226221,-24.4327127794318
-3.07466092043811,-5.17632577251407,-3.26156484042886,-4.84101859745754,-8.40715425341829
-1.81935520848766,-4.08638992290685,0.836193784352153,-3.92158219484454,-2.86275966682823
-17.3442127726128,-14.0939052830588,-10.2195001184054,-13.4440427107599,-14.9115737603249
4.47446798366338,11.0989118093984,11.801274302965,7.25383505940608,8.32446889923894
10.7396273357168,10.3050149998796,7.04866575835395,10.9974946546801,11.6920426524968
0.330144253169868,1.86266065093442,9.09011471008086,4.06427612429528,3.03039530963319
26.0921429706486,31.8713291560613,26.3114370320813,28.7198983825274,29.3219374200911
-0.0844146535519581,2.66624474132751,6.86533187979072,1.49238379155747,3.73927292348982
17.6888418786853,19.4494182148354,23.2685997105916,17.9687511658275,20.9833124604301
10.5962252158121,9.05545722585656,9.77323366668369,8.01782408260884,8.77825205891874
10.9952161724572,6.79283016936419,10.442309146035,7.27958032388408,6.40357684299534
-2.93233588581287,0.220170799655916,1.81613400141793,-3.59916620252622,-5.07489868668481
7.12204503229837,9.16749447850605,5.41756566738946,9.05019454264771,7.64597833728594
4.70773639194509,5.79885816924531,-0.128717686802127,5.05611756214484,4.24159814713028
-24.8223031005973,-26.8506152356876,-30.6728966646108,-27.6152165159327,-26.7412116217662
22.1703372361523,25.2103121817493,29.108380503739,23.7503613416004,23.9192813860708
-4.67015750245156,-12.2691517972788,-3.54029821537127,-6.66808327062364,-7.10244026583456
3.26081404221537,1.04903546441283,-0.624652311448162,3.64636276125545,2.93281754126064
-3.44416239180462,-4.3398853504919,-8.49812938054459,-5.29065173288119,-5.68058434549293
-9.469615479798,-8.26717647433568,-4.82303465205507,-10.4593371310985,-9.82262515887951
7.17976143695666,12.0542640009191,15.5586283806977,12.2978787318734,10.5799616617756
-1.44692117740404,-0.543359879941632,4.10552182019123,0.237289547631354,-0.374770976769399
7.80406275145299,8.78300259899197,1.92451112917412,9.0356054964843,8.89901436339943
-18.1913301503158,-22.3822463377424,-14.5853176584809,-19.9528150370742,-19.6620667963789
-10.0161053934826,-7.78714870300238,-14.8703878786521,-8.27344403739607,-7.37280699045032
-8.49543274086564,-10.1366812298954,-7.40992550857604,-11.1732096476852,-11.066209417537
-10.4619708704584,-7.61479387198969,-11.1272881451527,-7.57580215810925,-6.80377517933034
-16.2670478967577,-16.3297920372909,-23.6201318435875,-16.7579100206255,-16.0543823782802
21.6925466676688,21.5348148472012,28.1929586504163,21.8310796038375,22.9092404004643
20.7563029177319,17.635251881616,9.67309535174642,18.0800315738882,17.7356944782494
13.67258692603,13.0090765336409,10.2095685290976,12.2972246315956,12.2206875173626
17.6905670020868,19.9353154413771,26.1820342311338,20.6869822001224,20.5800582804618
3.60346337074988,8.45994995999332,8.61693209276686,5.61137823702983,4.68911859120368
-7.47652467739965,-8.11798802456433,-4.10053647349716,-7.93476537947662,-8.18239394677589
21.4848331141621,16.8457485311239,21.2048835569077,16.4672587290485,18.5383472097465
-14.7922762321304,-11.5163822157943,-15.8215672525266,-11.9385234267903,-14.9551754653645
-6.53052677833999,-9.13670318453145,-3.11317679118378,-5.36979448985687,-5.53582554225705
20.5965538925044,20.6449218481514,14.7725102314786,19.5950812292098,21.6264459813995
-21.8991705571022,-19.2185673179152,-23.6959539991559,-21.4602189695213,-21.8488649148989
-0.884568325337973,-0.360610007624013,2.64711845118685,-1.06761768368537,-1.26781294858058
17.2211998638945,16.2466565965598,13.890172376745,14.7226138121958,14.3587957356869
-3.72358865046778,-3.03952343751307,-5.73769050852037,-2.3978117569131,-2.8931531009448
-5.49530987815197,-6.23371452524473,-10.2838939171887,-6.86978959996204,-8.70334091968878
11.5260132587139,12.9615825660011,18.014372207563,12.875656713105,13.7381357588866
-7.55197727352072,-4.79533517459457,-0.970768432815722,-6.28791204711915,-7.69959365950836
-11.6873384466857,-11.0016401806647,-7.31856712441063,-10.7784860652852,-12.2556031892063
-19.813454095847,-15.0496092149813,-11.9151261275191,-18.9106004214408,-17.4636861123582
25.0818116819511,28.3274542395407,29.3116920406684,28.4662123817152,26.1108243009542
14.9797893339368,15.7659202870753,19.9501037366492,15.8915979519915,14.8802675858622
10.774430785539,9.2868463665251,15.9796253166965,10.7555745017425,9.7543929380509
11.8666327733863,12.3043873096828,18.5241433571768,13.9049720483718,13.9469057186829
-4.34950467830601,-7.49281453176334,-8.85188849420349,-3.97361128296716,-1.74800196680966
-16.0342947002003,-14.9975723585846,-19.6259346262539,-14.1589959623529,-13.083369151563
4.39025689448179,6.2705243015353,9.02744043454605,6.37102146552986,7.43238052812202
-4.20458906155668,-4.54695578825436,0.715406674187841,-5.27280705642807,-5.01085086943059
-1.16172386626649,1.43183824022195,6.60821525663635,1.82455786861637,0.910911833350334
-16.2586886134699,-17.9286417714563,-23.8473737023523,-19.211599580046,-18.754237946878
-21.7050097347014,-19.6852327027672,-22.2375000844276,-20.5828949338791,-21.4211761942307
-8.38067519176005,-4.92269148128833,-15.0171358616399,-12.0197685013047,-10.4202077634946
-2.23734828104171,-2.28619117544091,0.690492306008863,-3.62807250097825,-2.15028528081449
5.37651046905411,8.83222309687061,3.56540006230568,9.3596167250229,8.25136080064462
-0.741412876382758,4.31665412778555,-0.729088031801212,2.87714770452338,1.8142261169547
6.3825517671538,5.33962250809434,7.77857313756413,3.22354613764199,2.8593817661626
-9.35315901797734,-6.67495238383547,-3.82970245301688,-6.72041095151436,-5.28869544103066
-3.8101307006374,-4.22632632305743,-10.7016904176511,-4.28319495833814,-3.86630217775583
7.18100339480103,7.18240896671104,11.8198489070878,6.43535325870901,7.07654493320654
17.4193665723234,17.0706296924716,16.1512266446662,19.132405298165,17.308457830644
-3.40958842570273,-2.95411528164373,-0.0969340306410293,-4.33594136765759,-2.40437590790891
-12.923504544226,-13.4364704770458,-6.4700600688157,-11.421066702219,-10.6896771908172
-0.369216404593347,1.11038916817297,-2.49487141763512,2.14789316544878,1.9738734791958
-14.3022478849431,-10.8287076134659,-5.74627107072716,-12.2650490215079,-9.95963393911475
5.50256198745493,4.25086933213208,1.11426909883316,4.80611516516757,3.97699688860315
-15.9151863937084,-16.7552537461009,-10.6197567242687,1.17955992221602,-14.1041116818266
14.6658321799017,15.7586406340516,20.5859704327659,-4.40817686195742,14.3799389362698
2.00275329021849,3.43324553811606,-2.37197843716255,-0.488913700010982,3.42864131890372
3.38071866770713,3.34833188865171,7.04770487390802,5.03875889338018,2.29238946425248
11.6334330260133,7.91145701165889,17.8596456763124,-1.15129055843887,11.0421102680278
-2.66629196146991,-7.73186288110575,0.44201585985574,1.77974719946727,-5.4687946525633
8.38882578752127,6.54389054597372,10.6814516911384,3.14512989235037,6.59127999204668
-5.71844286181357,-2.86140824158,-0.0964545630716458,1.68550521325307,-3.29510610553202
-0.466655884364171,-1.38581966825693,3.93955448091202,-0.156500989215534,0.647159899619823
14.3026881064864,13.4834583769636,18.8660117634706,1.14948731408394,11.67994799435
-5.69367531013283,-9.98282130467465,-1.05337567316286,-3.66971543035278,-5.78679708558237
10.3246195746157,11.4183998714615,14.2116363400638,10.1549918337521,10.4956681198528
16.6015437209996,12.6100731044267,17.4498672923203,12.3170426171064,12.3339089959617
-24.5815822329679,-21.976875956132,-29.5607573622828,-22.725588473304,-21.6182481591133
-13.358939848859,-16.9718170202463,-10.0267997504709,-17.3610345245709,-15.2814156685313
6.17401244589626,-2.16235703283067,-2.15626372980125,4.03938180551933,3.97907495209265
-42.9851865171627,-41.0756926305254,-35.2910385734594,-39.5232045099667,-39.9665313734676
26.5920694090666,27.0396347181442,25.7178009691646,26.1099820209659,26.6939213824929
10.7286739727685,5.54935610131277,13.8699113098402,10.4899554937134,8.95608977055962
-5.49692915228009,-4.83316718318727,-12.3724847080191,-4.72122960498431,-5.37282388831782
-31.3729008742485,-30.3183706925337,-25.6855562798206,-31.3252595987651,-31.2500662207792
11.159938594304,14.6887458829458,5.92524816736579,10.792959454119,11.5153094602117
9.30927167748035,14.1887918051987,12.274202633784,8.81001400542586,10.2311622485775
-4.68940034520904,-2.34166586518238,-5.41440571721928,-1.86484721321569,0.687179592634929
-0.859850017318007,1.98599119945155,-2.73422692386416,2.33318255745858,2.21832019493297
21.9970919721408,24.1496434682846,24.8573437527181,19.9566131682868,21.3283827725003
-5.22231962871011,-8.95644308564964,-1.38217283628744,-6.60286531434505,-5.36090218751448
-1.40072125364498,0.048288687916325,5.46607220846619,-0.84933554253511,-0.271055483723488
-2.50067098651988,-12.8828598527111,-8.50296734687651,-2.7286735709335,-0.552731362433734
-5.59289589653384,-8.07883529785119,-10.7169289838395,-8.63075645046004,-8.95436321868769
1.87824674681706,1.43612271335925,6.51750379917338,1.48674515196566,0.84541025489606
9.67359394845168,9.54018351599767,15.5127240833875,7.40067850826153,9.55601554017083
-7.50339656703399,-7.01078732301226,-3.72952230054569,-8.83414901522716,-8.79228402193342
10.3079192965278,10.9131200416371,15.6818591085448,10.1858877053219,9.4994048832441
3.73158501549514,7.33016467879023,-0.914213079254157,6.58640761424942,6.4316249072862
9.77978936082245,9.26111668981087,11.0604624841846,10.0058742138617,9.49580491403749
-25.1931877812691,-28.1388823961529,-21.0144367793675,-24.5611706476653,-24.5186338736458
-0.491722903150291,3.36437234256933,5.3479727254592,0.831141268123632,0.525219347799416
1.36101248429491,2.29629910860891,-1.75607207438082,2.45174302220028,3.11491431827921
22.4185036641749,21.0451582420267,25.5680350263606,22.7618195147594,19.9992535891139
20.2886125761081,22.6558060461501,26.482153795729,22.6253351803162,24.2180012803145
-14.0248681316941,-13.3877736530597,-5.66592692151118,-12.3250388842662,-13.1141054523353
-3.85456957782995,0.0161628236484466,3.55775643061068,-1.34523294208988,-0.354800497814875
3.61360754765869,4.69927757330789,10.1921274362713,4.86886538116177,5.51109129308305
-5.04886807137839,-3.48159192342339,2.45012034079437,-4.84409783684283,-3.62551889791614
-23.540618627668,-23.9622927650428,-30.9094388830484,-23.7826829249446,-23.9351547512025
1.10308575117103,2.19400797655404,8.63781027920106,3.52377602908601,4.79398416102914
-3.6397263867359,-4.71422786732273,-0.229567847895827,-2.88900974946271,-5.13088938476228
-12.1110888515442,-11.7515729325166,-17.2560249589956,-13.6346442326312,-13.8479165851398
-7.71452373846845,-7.20096409435263,-13.0398777902907,-7.51598674298048,-7.87534368839859
23.1529044709757,22.8240039321166,21.611284253002,23.2246190916358,22.1444319031994
21.5157090934825,20.7235325927231,24.943852018501,22.8901514389758,23.5186242211003
-26.9966287626888,-27.9374029448216,-34.7902167529447,-27.8130781270626,-28.1820834511376
-9.43943041958231,-10.8760734262903,-16.1218542857481,-8.85268146474522,-12.8429460674931
3.69458759127455,5.60085670099049,2.70182239379918,4.01066102112666,4.65505809601839
-0.111790303480034,-2.04220451423261,4.19625110979733,-1.60928646086932,-0.629105264641154
7.19807328019994,8.22582452186337,3.03372170797422,7.13333657355843,5.39264692423956
-13.5339270096122,-14.30822064024,-20.322669615628,-14.9297107789206,-15.9636956137021
16.8781869100626,18.1822196798117,19.7050904954755,18.2611704692782,17.0130066374166
19.1840584143541,21.3893284620341,24.2453907431589,18.650396892771,18.9419319683548
-0.163492183662004,0.803478913979222,5.86187139768412,1.26184108761528,-0.0778424777368144
-1.45934390079569,-3.03872301315411,-8.99352758763512,-1.34432654467303,-2.62632716571324
-8.45758389272361,-7.70016110293956,-2.89518617566158,-8.61027158075322,-8.29797719051285
13.6150361056378,14.6842556733628,9.73728577837526,13.9833179002071,13.4232854654706
7.73891603656315,7.39632342953165,-0.293066743264059,6.88723825118709,6.33717520050927
-17.8315451139116,-17.4690010404708,-22.6221664906825,-17.1484349010167,-18.4295919171329
-8.6184058465649,-11.8042341985417,-16.416027292227,-11.6439206426555,-13.2669124757059
12.7981152469455,11.1580952603076,7.68410188844813,11.3374829631539,11.1470218431586
-3.65276534054382,-1.56528078422613,3.06857161188549,-0.332607636477676,-3.13394819037715
11.6110239293796,10.8975597624022,6.92907003639502,13.1471987331602,11.6263060724682
-19.0475820106158,-15.5905491145139,-12.5534196954433,-15.4643902465734,-16.0040003338453
1.47284161400549,1.80385950573698,-1.71468579639902,4.06463976097589,3.37578334602545
-14.4078708385208,-13.5322162505625,-17.9713285832284,-13.1477774041007,-15.3782569648353
17.0197352217972,12.9526897171314,19.4335113645611,16.0672754221762,14.2402196844786
2.21776273992236,-3.70870288256634,-1.47217558616244,0.963589645366184,0.685738250117918
3.23943960537853,4.62428299591632,-1.13498635647541,3.54268481965963,2.88019611287862
-2.33156667589236,-5.43301436943753,3.62113947339909,-2.74553110594038,-0.548687281101737
-6.92326333118058,-4.07463013789043,-1.31166239966474,-7.63860019023642,-4.69299411377372
-0.746659582057189,-3.55854405628625,-1.85744910004699,-4.4390700956069,-4.00449047635353
-11.3446008529871,-23.4834498174289,-8.29480153546545,-15.2435449321918,-12.7920669018827
9.55549511227547,10.6645079657503,16.5727258968709,9.86978037765971,9.37901271052954
-18.028900177901,-19.7937325811849,-13.5307150217922,-16.1402093066021,-16.7322759015702
-16.8755815773689,-15.184445054745,-11.8712171546564,-16.4974187139483,-14.2798201478822
10.0701998868306,5.74016223988839,12.1848110180456,9.89617116165261,9.49807901868597
-7.9225448123091,-6.12746000701919,-10.0571259012868,-5.64778409087836,-6.39422489678324
-12.0512111215321,-6.23833547840526,-2.70573779592185,-7.31155428682462,-6.61087229185091
8.60668750625979,7.48172558138126,4.8292965086283,6.91612211309742,7.87514850306941
0.0141939893921534,1.32245085267648,3.7644585075743,1.98844659386406,1.47695832463394
21.0505399938078,18.5106984566443,14.3037747299648,20.6431004801282,21.4860043662869
-13.5021946728975,-11.6108137366298,-7.81209810565569,-14.0746604540625,-14.0353205184006
2.77495092867844,3.42396776383951,2.63938563631045,2.72670744696996,3.00764483491723
2.69462437879366,-15.3899753251489,2.27221833411868,-1.32776294195021,-0.520332034297037
13.1762373883468,8.17146886046458,7.90980984450788,11.0812416042064,11.2401310498144
-7.14588835083188,-6.5984463838792,-2.09181346095344,-5.38124411896949,-5.76128766753362
-0.99961114981025,0.398316341375124,5.67159882872109,1.11417445692352,-0.782181802316949
13.3162565922929,10.3769996823865,6.86893908735039,8.76509566580143,10.8820155704155
-0.397798441413849,4.70306535901185,-2.66953490764957,4.04752908468833,2.7200215229131
-6.94086012637301,-7.32870525862405,-4.86191692051721,-7.63311786248971,-9.17725539634811
-6.31405547806133,-9.5076064839534,-12.4503062862181,-7.80417017623113,-8.28838224712831
-2.21093433621944,-1.67352508439505,-4.39511522655494,0.842006893649636,-0.663460337710163
12.3367883337247,7.21080164387523,15.0038785859999,2.98814105775142,8.34752527822593
15.9235700880949,13.0722287067839,19.9166662040029,-1.04059152393302,14.1388331594212
7.31096598239027,4.81734476569266,3.38747071011327,0.634987778807652,5.17840181216838
1.91309771151652,2.74305577757782,-0.798326303895243,2.70296774375248,2.47854598824206
10.6200751177619,13.5254398773223,8.56055081955896,0.361636283853353,10.9662955478497
2.80632120362463,2.37920614140747,6.86105826825385,-0.696546243593076,1.69081777032093
-1.11099753565502,-0.621626963452181,-4.88736459624215,0.0489588265230749,-0.894997458554239
0.494572342997468,1.92967783209667,-0.651543043406017,2.5699909344134,2.74041729186128
-1.3328777519401,0.660646466190208,4.62626040632193,-0.146999325396387,-1.90414872150926
-4.23833578491114,-9.21226003886654,-9.51078706823997,-0.827645572623856,-5.84131105880027
0.285306904061322,-3.53613011953575,-6.7108102873859,-1.51774867595449,-3.50265974816467
-12.128061702138,-12.5641989541213,-6.64697921474814,-12.3896617131948,-10.9910717802686
3.74341474460534,7.8354338556683,11.2423441331054,6.65993822230827,7.95347091339867
18.0949527018646,21.1731481588208,20.3433312267163,16.1352791181094,15.7080343512282
12.488926037413,11.5924918395333,8.57142881437165,15.6949833290767,14.8765293950553
12.9607531092565,16.8858541778215,10.0441528724164,14.5377755603966,15.811134713313
1.21164042253353,5.52560475705648,-0.514833373328813,6.77022082020021,7.12937645408025
-16.9587115325963,-15.803533618853,-19.0182962596912,-14.3053180495759,-14.8544620642297
5.41544835316879,3.43019569392059,-3.93708210161674,1.86433106027782,3.23897033769848
7.47238751617298,6.35275246383492,14.7037536614942,9.04328387973826,7.62343553151972
3.38037926243588,0.748717029315395,4.38349369225088,-0.509392622703901,-0.648185006833159
-7.40950163218887,-9.73301215699585,-6.1142499412397,-8.96936663109041,-9.50229461788617
-9.18191457856362,-10.1053599092592,-7.65224324972218,-10.9147289653243,-12.0010577604295
3.94926136916795,4.01068225742589,2.06013499039246,6.41174923590667,5.99879337014151
18.9003956272992,15.161422757526,16.190399121703,14.3393750328543,15.1565185017469
11.1440148100492,9.34172506884093,3.317897530193,8.05438957053221,8.90635258947392
-3.97944650777804,-2.2858534891136,-5.6390051509298,-3.24580173797295,-3.12505973382591
8.22197047544562,9.916959137552,3.58437234960967,9.06753820018638,8.59248444759029
15.2088506259199,19.8678910420682,14.5511216331848,13.4856496946627,11.4533216265672
-9.13328897051702,-8.98651651522619,-2.93680361770071,-8.21768308148391,-7.03611095863814
3.49154805073735,-0.118258432856817,-0.228709654127552,5.24858354571006,5.24912585749545
2.782918284121,-2.60376228484203,-7.14544492604318,0.504315706679723,-1.83002575978472
25.158484893195,21.4540374357713,16.363181048057,22.4269681850888,23.3447502330895
-8.00733640527001,-9.68195443542694,-10.9559983442022,-10.7935995608746,-8.80864288581027
-6.2040937200052,-6.27881908947996,-2.06871769346994,-7.09802694025119,-7.8248837649426
13.5360758225156,13.8957419247839,17.9910930304188,13.9639873954923,13.7688182456316
1.55029184671075,6.56663412282516,0.351445979306892,5.31032615944833,5.98174690663698
-14.186536144981,-16.080709263177,-9.11572817522847,-13.123434268475,-13.2055750907124
-16.0435422716585,-15.7389824011854,-11.2222123252357,-14.0299778308564,-13.4034817434653
-7.62559682206471,-7.5536446619165,-19.6993835981257,-7.90763330578896,-9.5686693355281
-7.50808020177803,-6.75182081711828,-10.0989768158534,-5.74119757170237,-5.4439357393864
2.16830235268516,1.88868283251294,6.08803319043056,0.526382733702618,1.85161092057663
-10.294753604558,-14.334116405333,-8.74860387367757,-14.9150986356802,-14.6354458284322
-3.64821106194235,-9.15359745201504,-15.5607025196457,-9.64046110757475,-7.52136997398122
7.19161069861515,9.42805184301339,1.91002074628249,8.43614470280081,8.32565960549855
-11.675849417155,-11.4791064738292,-14.9743934109079,-11.5546962715205,-11.6092558338386
26.7598075508125,24.7075068607928,30.5006978535939,26.9577732096956,24.3691953555261
3.40726434879745,1.7018290022356,5.92783264652477,0.439949355952634,1.49644657318496
-16.8206501359139,-17.8752254098317,-23.2242734821341,-17.3524229115347,-17.2091051415656
25.4181306031709,22.9587896193431,22.5540065923276,25.1036014281029,26.6254964150225
